2026-09-04;2026-09-04;Denmark_1stDivision;8;Vejle;Vendsyssel;56.08;MEDIA;SCHEDULED;;;;;;"PRO: attacco casa positivo | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | trend over trasferta non forte | profilo over esterno debole | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=1.60;AwayGALast5=1.20;BaseScore=69.08;FinalScore=56.08]";2.73;13.0;6.89;6.06;6.06;8.0;6.0;10.0;3.33;7.0;2.2.def1;Denmark_1stDivision;Denmark_1stDivision;
2026-09-04;2026-09-04;Poland_Division1;7;Termalica B-B.;Lechia;55.84;MEDIA;SCHEDULED;;;;;;"PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=2.00;AwayGALast5=1.60;BaseScore=68.84;FinalScore=55.84]";0.35;8.86;6.89;6.06;8.33;10.0;8.0;6.67;6.67;7.0;2.2.def1;Poland_Division1;Poland_Division1;
2026-09-04;2026-09-04;Denmark_1stDivision;8;Koge;Hillerod;54.92;BASSA;SCHEDULED;;;;;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico;1.09;2.95;9.85;7.27;9.09;6.0;6.0;3.33;3.33;6.0;2.2.def1;Denmark_1stDivision;Denmark_1stDivision;
2026-09-04;2026-09-04;Poland_Division1;7;Grodzisk M.;Warta Poznan;54.72;MEDIA;SCHEDULED;;;;;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente trasferta | profilo over esterno positivo || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | profilo over interno debole | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=1.00;AwayGALast5=1.20;BaseScore=67.72;FinalScore=54.72]";1.76;9.85;10.83;3.03;7.58;6.0;10.0;3.33;8.33;7.0;2.2.def1;Poland_Division1;Poland_Division1;
2026-09-04;2026-09-04;Austria_Oberosterreich;7;Pregarten;Perg;54.45;MEDIA;SCHEDULED;;;;;;"PRO: attacco casa positivo | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | trend over trasferta non forte | profilo over esterno debole || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=2.80;AwayGALast5=0.60;BaseScore=67.45;FinalScore=54.45]";2.4;9.45;8.27;8.0;2.73;9.6;4.8;10.0;5.0;7.2;2.2.def1;Austria_Oberosterreich;Austria_Oberosterreich;
2026-09-04;2026-09-04;Austria_Regionalliga_East;7;Mattersburg SV 2020;Wienerberger;54.18;BASSA;SCHEDULED;;;;;;PRO: difesa trasferta vulnerabile | trend over recente trasferta | profilo over esterno positivo || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | profilo over interno debole | BTTS basso: possibile partita a senso unico;2.4;5.91;5.91;4.36;10.0;2.4;9.6;0.0;10.0;3.6;2.2.def1;Austria_Regionalliga_East;Austria_Regionalliga_East;
2026-09-04;2026-09-04;Denmark_2ndDivision;6;B.93;Naestved;54.18;MEDIA;SCHEDULED;;;;;;"PRO: attacco casa positivo | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | trend over trasferta non forte || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=1.60;AwayGALast5=1.20;BaseScore=67.18;FinalScore=54.18]";1.09;9.45;7.09;5.82;5.45;9.6;4.8;10.0;6.67;7.2;2.2.def1;Denmark_2ndDivision;Denmark_2ndDivision;
2026-09-04;2026-09-04;Lithuania_ILyga;24;Hegelmann Litauen 2;Siauliai 2;54.07;MEDIA;SCHEDULED;;;;;;"PRO: difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | profilo over esterno debole | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=2.40;AwayGALast5=1.40;BaseScore=67.07;FinalScore=54.07]";1.2;6.45;5.37;8.0;9.71;9.6;7.2;7.27;5.45;6.82;2.2.def1;Lithuania_ILyga;Lithuania_ILyga;
2026-09-04;2026-09-04;CzechRepublic_ChNL;7;Jihlava;Ceska Lipa;53.95;BASSA;SCHEDULED;;;;;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico;0.8;6.89;8.86;3.64;9.09;6.0;6.0;3.33;3.33;6.0;2.2.def1;CzechRepublic_ChNL;CzechRepublic_ChNL;
2026-09-04;2026-09-04;SouthKorea_KLeague2;25;Cheongju Jikji;Seoul E-Land;53.71;MEDIA;SCHEDULED;;;;;;"PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | alta tendenza BTTS || CONTRO: attacco casa non dominante | profilo over interno debole | profilo over esterno debole || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=1.80;AwayGALast5=0.80;BaseScore=66.71;FinalScore=53.71]";3.75;6.94;10.53;5.85;5.53;7.2;7.2;5.0;5.83;8.87;2.2.def1;SouthKorea_KLeague2;SouthKorea_KLeague2;
2026-09-04;2026-09-04;Denmark_3rdDivision;6;BK Frem;Ringsted;53.65;BASSA;SCHEDULED;;;;;;PRO: difesa trasferta vulnerabile | trend over recente casa | alta tendenza BTTS || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole;1.09;8.27;5.91;5.09;9.09;7.2;4.8;5.0;0.0;7.2;2.2.def1;Denmark_3rdDivision;Denmark_3rdDivision;
2026-09-04;2026-09-04;Germany_Oberliga_Hamburg;6;Harksheide;Wandsbeker Concordia;52.93;BASSA;SCHEDULED;;;;;;PRO: difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | alta tendenza BTTS || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole;0.35;4.73;5.91;6.55;10.0;7.2;4.8;5.0;0.0;8.4;2.2.def1;Germany_Oberliga_Hamburg;Germany_Oberliga_Hamburg;
2026-09-04;2026-09-04;Kazakhstan_FirstLeague;30;Kaspij Aktau 2;Turan;52.88;MEDIA;SCHEDULED;;;;;;"PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta || CONTRO: attacco casa non dominante | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=1.00;AwayGALast5=1.40;BaseScore=65.88;FinalScore=52.88]";2.77;8.27;12.11;6.0;4.32;8.4;8.4;5.56;5.56;4.5;2.2.def1;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;
2026-09-04;2026-09-04;Paraguay_DivisionIntermedia;5;Independiente F.B.C.;Fernando de la Mora;52.88;BASSA;SCHEDULED;;;;;;PRO: difesa trasferta vulnerabile | difesa casa vulnerabile | alta tendenza BTTS || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole;0.4;7.39;5.91;6.36;6.82;6.0;6.0;0.0;5.0;9.0;2.2.def1;Paraguay_DivisionIntermedia;Paraguay_DivisionIntermedia;
2026-09-04;2026-09-04;Paraguay_DivisionIntermedia;5;Sol De America;General Caballero JLM;52.79;BASSA;SCHEDULED;;;;;;PRO: attacco casa positivo | attacco trasferta positivo | trend over recente trasferta | alta tendenza BTTS || CONTRO: trend over casa non forte | profilo over interno debole | profilo over esterno debole;1.2;8.86;13.0;1.82;3.41;3.0;9.0;0.0;5.0;7.5;2.2.def1;Paraguay_DivisionIntermedia;Paraguay_DivisionIntermedia;
2026-09-04;2026-09-04;Denmark_Superliga;8;Viborg;Lyngby;51.2;MEDIA;SCHEDULED;;;;;;"PRO: attacco casa positivo | difesa trasferta vulnerabile | profilo over interno positivo | profilo over esterno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | trend over trasferta non forte | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=0.80;AwayGALast5=1.60;BaseScore=64.20;FinalScore=51.20]";4.36;9.85;6.89;2.42;8.33;6.0;6.0;6.67;6.67;7.0;2.2.def1;Denmark_Superliga;Denmark_Superliga;
2026-09-04;2026-09-04;Romania_Superliga;8;CFR Cluj;Farul Constanta;50.9;MEDIA;SCHEDULED;;;;;;"PRO: attacco casa positivo | difesa casa vulnerabile | trend over recente casa || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=1.60;AwayGALast5=1.20;BaseScore=63.90;FinalScore=50.90]";1.2;11.82;8.44;5.82;5.19;9.6;5.14;5.0;5.0;6.69;2.2.def1;Romania_Superliga;Romania_Superliga;
2026-09-04;2026-09-04;Finland_Kolmonen_Western_Group1;20;VG-62;Peimari United;50.61;MEDIA;SCHEDULED;;;;;;"PRO: attacco trasferta positivo | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: attacco casa non dominante | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=2.00;AwayGALast5=0.20;BaseScore=63.61;FinalScore=50.61]";1.64;7.39;9.73;5.0;4.81;8.4;7.2;6.25;6.67;6.53;2.2.def1;Finland_Kolmonen_Western_Group1;Finland_Kolmonen_Western_Group1;
2026-09-04;2026-09-04;Bulgaria_ParvaLiga;8;Arda;Botev Plovdiv;50.55;BASSA;SCHEDULED;;;;;;PRO: attacco casa positivo | difesa trasferta vulnerabile || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico;1.6;9.29;6.65;2.08;8.52;3.43;6.0;3.33;3.33;6.32;2.2.def1;Bulgaria_ParvaLiga;Bulgaria_ParvaLiga;
2026-09-04;2026-09-04;CzechRepublic_ChNL;7;Karvina;Kladno;50.51;MEDIA;SCHEDULED;;;;;;"PRO: attacco casa positivo | trend over recente casa | profilo over esterno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | trend over trasferta non forte | profilo over interno debole | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=1.00;AwayGALast5=1.00;BaseScore=63.51;FinalScore=50.51]";1.6;11.82;7.88;4.24;5.3;8.0;6.0;5.0;6.67;7.0;2.2.def1;CzechRepublic_ChNL;CzechRepublic_ChNL;
2026-09-04;2026-09-04;Sweden_Division2_NorraGotaland;22;Kumla;IFK Skovde;50.29;MEDIA;SCHEDULED;;;;;;"PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta || CONTRO: attacco casa non dominante | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=4.20;AwayGALast5=1.00;BaseScore=63.29;FinalScore=50.29]";2.77;6.22;11.23;7.08;5.91;7.2;7.2;3.33;5.56;6.79;2.2.def1;Sweden_Division2_NorraGotaland;Sweden_Division2_NorraGotaland;
2026-09-04;2026-09-04;Norway_Eliteserien;27;Fredrikstad;Bodo/Glimt;50.21;MEDIA;SCHEDULED;;;;;;"PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente trasferta | profilo over esterno positivo || CONTRO: attacco casa non dominante | trend over casa non forte | profilo over interno debole | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=1.00;AwayGALast5=0.60;BaseScore=63.21;FinalScore=50.21]";2.4;7.22;13.0;5.66;3.54;4.8;9.6;5.0;6.67;5.33;2.2.def1;Norway_Eliteserien;Norway_Eliteserien;
2026-09-04;2026-09-04;Lithuania_ILyga;24;BE1 NFA;Kauno Zalgiris 2;50.19;MEDIA;SCHEDULED;;;;;;"PRO: attacco casa positivo | difesa trasferta vulnerabile | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=1.20;AwayGALast5=1.60;BaseScore=63.19;FinalScore=50.19]";4.4;10.69;5.32;4.16;7.5;6.0;7.2;6.67;6.0;5.26;2.2.def1;Lithuania_ILyga;Lithuania_ILyga;
2026-09-04;2026-09-04;Kazakhstan_FirstLeague;30;Jaiyq;Yelimay Semey 2;50.15;BASSA;SCHEDULED;;;;;;PRO: difesa trasferta vulnerabile | trend over recente trasferta || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico;3.23;5.32;4.73;4.36;9.09;3.6;8.4;2.22;5.0;4.2;2.2.def1;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;
2026-09-04;2026-09-04;Norway_Eliteserien;27;Sandefjord;Viking;49.81;MEDIA;SCHEDULED;;;;;;"PRO: attacco trasferta positivo | trend over recente casa | trend over recente trasferta | profilo over esterno positivo || CONTRO: attacco casa non dominante | profilo over interno debole | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=1.20;AwayGALast5=1.00;BaseScore=62.81;FinalScore=49.81]";4.0;4.92;13.0;4.65;4.55;7.2;9.6;2.22;6.0;6.67;2.2.def1;Norway_Eliteserien;Norway_Eliteserien;
2026-09-04;2026-09-04;Portugal_LigaPortugal;5;FC Porto;Moreirense;49.53;BASSA;SCHEDULED;;;;;;PRO: attacco casa positivo | difesa trasferta vulnerabile | trend over recente trasferta || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico;3.53;13.0;5.91;0.0;9.09;3.0;8.0;0.0;5.0;2.0;2.2.def1;Portugal_LigaPortugal;Portugal_LigaPortugal;
2026-09-04;2026-09-04;Bulgaria_ParvaLiga;8;Septemvri Sofia;Botev Vratsa;49.33;BASSA;SCHEDULED;;;;;;PRO: difesa trasferta vulnerabile | profilo over esterno positivo || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | trend over trasferta non forte | profilo over interno debole | BTTS basso: possibile partita a senso unico;2.0;4.22;2.95;5.19;9.66;5.14;6.0;3.33;6.0;4.82;2.2.def1;Bulgaria_ParvaLiga;Bulgaria_ParvaLiga;
2026-09-04;2026-09-04;France_Ligue2;5;Grenoble;Annecy;49.04;BASSA;SCHEDULED;;;;;;PRO: attacco casa positivo | trend over recente casa || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico;1.41;9.85;7.39;4.85;4.55;8.0;3.0;0.0;5.0;5.0;2.2.def1;France_Ligue2;France_Ligue2;
2026-09-04;2026-09-04;Slovenia_2SNL;5;Jadran Dekani;Tabor Sezana;48.96;BASSA;SCHEDULED;;;;;;PRO: attacco trasferta positivo | profilo over esterno positivo || CONTRO: attacco casa non dominante | trend over casa non forte | trend over trasferta non forte | profilo over interno debole | BTTS basso: possibile partita a senso unico;4.8;4.43;13.0;2.73;0.0;3.0;6.0;5.0;10.0;0.0;2.2.def1;Slovenia_2SNL;Slovenia_2SNL;
2026-09-04;2026-09-04;Finland_Kolmonen_Southern_Group2;20;Atlantis FC/2;Pakkalan Palloseura;48.62;BASSA;SCHEDULED;;;;;;PRO: attacco casa positivo | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | trend over trasferta non forte | profilo over esterno debole | BTTS basso: possibile partita a senso unico;0.0;13.0;0.0;8.0;0.0;12.0;0.0;10.0;0.0;5.62;2.2.def1;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;
2026-09-04;2026-09-04;France_Ligue1;3;PSG;Monaco;48.43;BASSA;SCHEDULED;;;;;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa || CONTRO: trend over trasferta non forte | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico;2.47;11.82;8.86;7.27;0.0;12.0;0.0;0.0;0.0;6.0;2.2.def1;France_Ligue1;France_Ligue1;
2026-09-04;2026-09-04;Denmark_3rdDivision;6;Bronshoj;Helsingor;48.39;MEDIA;SCHEDULED;;;;;;"PRO: attacco trasferta positivo | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: attacco casa non dominante | trend over casa non forte | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=1.00;AwayGALast5=1.20;BaseScore=61.39;FinalScore=48.39]";1.09;7.09;9.45;3.64;5.45;4.8;7.2;6.67;10.0;6.0;2.2.def1;Denmark_3rdDivision;Denmark_3rdDivision;
2026-09-04;2026-09-04;Wales_CymruSouth;6;Baglan Dragons;Afan Lido;48.32;MEDIA;SCHEDULED;;;;;;"PRO: attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=1.00;AwayGALast5=1.60;BaseScore=61.32;FinalScore=48.32]";1.6;5.91;10.64;3.64;7.27;4.8;7.2;6.67;10.0;3.6;2.2.def1;Wales_CymruSouth;Wales_CymruSouth;Wales_CymruTier2
2026-09-04;2026-09-04;Slovenia_2SNL;5;Triglav;NK Bistrica;47.99;BASSA;SCHEDULED;;;;;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico;0.4;9.85;8.86;2.42;7.95;4.0;6.0;0.0;5.0;3.5;2.2.def1;Slovenia_2SNL;Slovenia_2SNL;
2026-09-04;2026-09-04;Poland_IIILiga_Group1;7;Pelikan;Swit;47.53;MEDIA;SCHEDULED;;;;;;"PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo || CONTRO: attacco casa non dominante | profilo over esterno debole | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=1.40;AwayGALast5=0.60;BaseScore=60.53;FinalScore=47.53]";2.31;7.88;8.86;5.45;3.03;8.0;8.0;6.67;3.33;7.0;2.2.def1;Poland_IIILiga_Group1;Poland_IIILiga_Group1;
2026-09-04;2026-09-04;Germany_Oberliga_Bayern_Sud;10;Monaco 1860 2;Gundelfingen;47.38;MEDIA;SCHEDULED;;;;;;"PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=3.00;AwayGALast5=1.60;BaseScore=60.38;FinalScore=47.38]";0.35;12.56;6.65;8.0;6.82;7.5;4.5;2.5;2.5;9.0;2.2.def1;Germany_Oberliga_Bayern_Sud;Germany_Oberliga_Bayern_Sud;
